ligand,receptor,combo,mean_score,median_score,max_score,sum_score,sd_score,ligand_mean_expr,receptor_mean_expr
ICAM3__Tcell,ITGB2__Stroma,ICAM3__Tcell|ITGB2__Stroma,0.0014655130151092787,0,0.14919722025425883,2.8474917883573285,0.007013214725793254,0.036374428186906414,0.12407467180885462
THBS2__Stroma,SDC1__Tcell,THBS2__Stroma|SDC1__Tcell,0.0014392899048463728,0,0.6043150382032942,2.796540285116502,0.01843004859231963,0.38171234100689666,0.01198769827866188
CXCL12__Tcell,ITGA5__Malignant,CXCL12__Tcell|ITGA5__Malignant,0.0014360703440274446,0,0.08047478661680081,2.790284678445325,0.00424945945029571,0.019949375715058535,0.2359686165762192
SLIT2__Tcell,SDC1__Malignant,SLIT2__Tcell|SDC1__Malignant,0.001433740706576959,0,0.014586374833430997,2.7857581928790314,0.0020503731697271185,0.0021644484782424203,2.138768692077997
COL4A1__Stroma,SDC1__Tcell,COL4A1__Stroma|SDC1__Tcell,0.0013992200832104297,0,0.4950099366209328,2.718684621677865,0.01666177815081364,0.32799611785313787,0.01198769827866188
PLEKHO2__Tcell,PDGFRB__Stroma,PLEKHO2__Tcell|PDGFRB__Stroma,0.00139420689816542,0,0.081607889063481,2.708944003135411,0.005350942186765877,0.019097223631122713,0.22070775448426103
CD40LG__Tcell,ITGB1__Malignant,CD40LG__Tcell|ITGB1__Malignant,0.0013877425174561682,0,0.022383625835746,2.696383711417335,0.002216061846837254,0.003085707211256262,1.4501081159741187
THBS1__Stroma,SDC1__Tcell,THBS1__Stroma|SDC1__Tcell,0.0013829621503099758,0,0.5844642191099622,2.687095458052283,0.017694000613911364,0.3362292961086521,0.01198769827866188
COL4A2__Stroma,SDC1__Tcell,COL4A2__Stroma|SDC1__Tcell,0.0013595946557267027,0,0.465127186981787,2.6416924160769835,0.016163896523644347,0.3113495933476895,0.01198769827866188
IL16__Tcell,CD4__Malignant,IL16__Tcell|CD4__Malignant,0.0013574267867199408,0,0.06167987128734823,2.6374802465968448,0.004545646808197572,0.030503692960344664,0.13867329038817686
TNFSF13__Macrophage,TNFRSF14__Endothelial,TNFSF13__Macrophage|TNFRSF14__Endothelial,0.0013505755978839532,0,0.19976626911244677,2.624168386688521,0.009944787578424165,0.12791672953208497,0.028635553026183185
TNXB__Stroma,ITGB1__Tcell,TNXB__Stroma|ITGB1__Tcell,0.0013424029331086744,0,0.1357404528704589,2.6082888990301543,0.009330492805985453,0.050532808409550024,0.052995401581928225
TNC__Stroma,ITGB1__Tcell,TNC__Stroma|ITGB1__Tcell,0.001338440668172921,0,0.15975042647235152,2.6005902182599856,0.009244222230722222,0.06631817823523847,0.052995401581928225
SLIT2__Bcell,APP__Malignant,SLIT2__Bcell|APP__Malignant,0.0013363590381558078,0,0.02828231916667284,2.596545611136735,0.0023306656407469993,0.0029082786653497005,1.4289138225487616
COL4A1__Stroma,ITGAV__Tcell,COL4A1__Stroma|ITGAV__Tcell,0.0013334377977640894,0,0.2551144192030834,2.590869641055626,0.011973448192778546,0.32799611785313787,0.013420419158059905
SEMA4A__Bcell,PLXNB1__Malignant,SEMA4A__Bcell|PLXNB1__Malignant,0.0013328144212045269,0,0.027058978035871897,2.589658420400396,0.0022778159952991524,0.005867680179458925,0.881937442349036
LAMA4__Endothelial,ITGAV__Stroma,LAMA4__Endothelial|ITGAV__Stroma,0.0013287817377555856,0,0.07672757856727977,2.5818229164591027,0.005748619338545532,0.03338461883513336,0.11563985834516288
TGFB1__Tcell,ITGAV__Stroma,TGFB1__Tcell|ITGAV__Stroma,0.0013262964221265007,0,0.07779001998656593,2.576993948191791,0.005787097144566326,0.03340104903538341,0.11563985834516288
JAG2__Endothelial,NOTCH3__Stroma,JAG2__Endothelial|NOTCH3__Stroma,0.001296240493959023,0,0.14949799760213395,2.5185952797623816,0.006483968393105001,0.016964774527952375,0.1982939942328522
COL4A2__Stroma,ITGAV__Tcell,COL4A2__Stroma|ITGAV__Tcell,0.001247039887474029,0,0.24035373708528684,2.4229985013620383,0.011170790308038471,0.3113495933476895,0.013420419158059905
TGFB1__Stroma,ENG__Tcell,TGFB1__Stroma|ENG__Tcell,0.0012403203513442268,0,0.2079638810441592,2.4099424426618326,0.010714687557248056,0.07365889415561483,0.05379174347607776
TNXB__Tcell,SDC1__Stroma,TNXB__Tcell|SDC1__Stroma,0.001233025579020865,0,0.04605147091434447,2.3957687000375407,0.004117506021616471,0.014114094034467084,0.3386594771140244
NPNT__Stroma,ITGB1__Tcell,NPNT__Stroma|ITGB1__Tcell,0.0012116358689713861,0,0.16451847555952093,2.354208493411403,0.008622047248660742,0.10683904934486474,0.052995401581928225
THBS2__Stroma,ITGAV__Tcell,THBS2__Stroma|ITGAV__Tcell,0.0012071048464916186,0,0.20965438928822241,2.3454047167332153,0.010720032573792589,0.38171234100689666,0.013420419158059905
THBS1__Stroma,ITGAV__Tcell,THBS1__Stroma|ITGAV__Tcell,0.0012047878139839344,0,0.23179669022804902,2.340902722570785,0.010833495230420282,0.3362292961086521,0.013420419158059905
PLA2G2A__Bcell,ITGB1__Malignant,PLA2G2A__Bcell|ITGB1__Malignant,0.001203296095401316,0,0.013941351031585421,2.3380043133647566,0.00185799276620054,0.0029083525112388814,1.4501081159741187
LAMA2__Bcell,ITGB1__Malignant,LAMA2__Bcell|ITGB1__Malignant,0.001201981541428562,0,0.021005669284905226,2.3354501349956958,0.002137330476162401,0.0027337744662035385,1.4501081159741187
FBN1__Stroma,ITGA5__Tcell,FBN1__Stroma|ITGA5__Tcell,0.0011914973064557333,0,0.145145833441828,2.31507926644349,0.009522782360050634,0.2162688524618463,0.020745189513129852
TGFB1__Bcell,ENG__Macrophage,TGFB1__Bcell|ENG__Macrophage,0.001182358834618059,0,0.12006525794384061,2.297323215662889,0.0051755903536433966,0.013308873016596329,0.2350483049921682
LAMA4__Endothelial,ITGA6__Malignant,LAMA4__Endothelial|ITGA6__Malignant,0.0011796505024483151,0,0.041763064830557944,2.292060926257076,0.003734584243874421,0.03338461883513336,0.10899828253514668
LAMA2__Tcell,ITGB1__Malignant,LAMA2__Tcell|ITGB1__Malignant,0.001179062372989012,0,0.021804567394599347,2.2909181907176506,0.0019443307376977286,0.002450952621024184,1.4501081159741187
NID1__Stroma,ITGB1__Tcell,NID1__Stroma|ITGB1__Tcell,0.0011702246072147003,0,0.13060550607440774,2.2737464118181627,0.008001433906820269,0.07139683234371068,0.052995401581928225
LTB__Tcell,CD40__Stroma,LTB__Tcell|CD40__Stroma,0.0011494611306866304,0,0.07966480308860041,2.233402976924123,0.006517287126014291,0.12018677935397201,0.029350024251570496
LAMC1__Endothelial,ITGAV__Stroma,LAMC1__Endothelial|ITGAV__Stroma,0.001149396206885554,0,0.0630657933872486,2.2332768299786316,0.0050959049753422575,0.029810471099212144,0.11563985834516288
CXCL12__Tcell,SDC4__Stroma,CXCL12__Tcell|SDC4__Stroma,0.0011459035244034005,0,0.07867394221838955,2.226490547915807,0.00421192141250146,0.019949375715058535,0.2027901188096092
ICAM3__Bcell,ITGB2__Stroma,ICAM3__Bcell|ITGB2__Stroma,0.0011028427897025492,0,0.12486010292365245,2.142823540392053,0.005270581692028539,0.02584154977463137,0.12407467180885462
C3__Stroma,NRP1__Tcell,C3__Stroma|NRP1__Tcell,0.0011018901782721207,0,0.38633009338732827,2.1409726163827303,0.015722970127568243,1.03691250552144,0.0027296962593847634
TGFB3__Tcell,ENG__Stroma,TGFB3__Tcell|ENG__Stroma,0.0011014472260476038,0,0.059787866899446394,2.1401119602104943,0.003785312674760315,0.014434846616906643,0.22622622153896152
MFNG__Endothelial,NOTCH1__Malignant,MFNG__Endothelial|NOTCH1__Malignant,0.0011008878573606272,0,0.02509717402075702,2.1390251068516988,0.0027742433636090517,0.01775970329910064,0.21779874614970743
COL6A1__Stroma,ITGA6__Tcell,COL6A1__Stroma|ITGA6__Tcell,0.0010929228479210089,0,0.31519350406802576,2.1235490935105203,0.01508808826182035,0.8968441217473748,0.0038603724665089954
SPON2__Stroma,ITGA5__Tcell,SPON2__Stroma|ITGA5__Tcell,0.0010861422627619034,0,0.11844009499102716,2.110374416546378,0.008723956735983604,0.1668331013942694,0.020745189513129852
TNFSF14__Tcell,LTBR__Malignant,TNFSF14__Tcell|LTBR__Malignant,0.0010796542657449844,0,0.016161875863009257,2.0977682383425047,0.0019215578820624634,0.0044650773727968746,0.7016604720457518
IL16__Bcell,CD4__Macrophage,IL16__Bcell|CD4__Macrophage,0.0010789647202712933,0,0.09436070795631768,2.096428451487123,0.004373189880659725,0.01960921723678463,0.14713994376794853
JAG2__Endothelial,NOTCH1__Malignant,JAG2__Endothelial|NOTCH1__Malignant,0.0010752088344171786,0,0.02337010752269727,2.089130765272578,0.0027061221545537062,0.016964774527952375,0.21779874614970743
VEGFC__Endothelial,ITGB1__Malignant,VEGFC__Endothelial|ITGB1__Malignant,0.0010740376003771533,0,0.015324324695217,2.0868550575328086,0.0016746508134249547,0.0025247784942877627,1.4501081159741187
LAMC1__Endothelial,ITGA6__Malignant,LAMC1__Endothelial|ITGA6__Malignant,0.0010687428657415326,0,0.04347692244104614,2.076567388135798,0.0035351934611662634,0.029810471099212144,0.10899828253514668
ICAM3__Bcell,ITGAL__Malignant,ICAM3__Bcell|ITGAL__Malignant,0.0010655145073464756,0,0.043805063445181605,2.070294687774202,0.0035985494633554824,0.02584154977463137,0.13047751654196582
ANGPTL2__Endothelial,ITGB1__Stroma,ANGPTL2__Endothelial|ITGB1__Stroma,0.001063739181050209,0,0.0849426606094606,2.066845228780556,0.003708608936293405,0.010081943410925368,0.39328820770100364
ADAM12__Stroma,ITGB1__Tcell,ADAM12__Stroma|ITGB1__Tcell,0.0010460219910649288,0,0.12366518106908361,2.0324207286391567,0.007210221712718669,0.06288101758614487,0.052995401581928225
VEGFB__Bcell,RET__Malignant,VEGFB__Bcell|RET__Malignant,0.001043144512347351,0,0.04970626605631595,2.0268297874909025,0.003148038957256215,0.014069968870627236,0.2586407843540243
F13A1__Stroma,ITGB1__Tcell,F13A1__Stroma|ITGB1__Tcell,0.001041075754571643,0,0.10759372881711997,2.0228101911327028,0.006971448398693235,0.057513153323992976,0.052995401581928225
BGN__Stroma,LY96__Tcell,BGN__Stroma|LY96__Tcell,0.0010328822341284167,0,0.400783172840275,2.0068901809115136,0.013255908128942924,0.9064413532076719,0.004275526261958868
MFGE8__Stroma,ITGAV__Tcell,MFGE8__Stroma|ITGAV__Tcell,0.0010297020906995526,0,0.20948636774196053,2.000711162229231,0.00942726330945064,0.2461913766678755,0.013420419158059905
GNAI2__Endothelial,IGF1R__Stroma,GNAI2__Endothelial|IGF1R__Stroma,0.0010169961224279693,0,0.1135425233346536,1.9760234658775444,0.006631494005750946,0.10403045913940143,0.027914379089465546
CX3CL1__Endothelial,ITGAV__Malignant,CX3CL1__Endothelial|ITGAV__Malignant,0.001015266155003194,0,0.01923288323887489,1.972662139171206,0.0021496208641651826,0.009262609934508882,0.34047994632525697
TNXB__Endothelial,ITGAV__Stroma,TNXB__Endothelial|ITGAV__Stroma,9.97066237920588e-4,0,0.08397629144617155,1.9372997002797023,0.004461973894121412,0.026585579543747975,0.11563985834516288
ANGPTL4__Macrophage,SDC2__Malignant,ANGPTL4__Macrophage|SDC2__Malignant,9.921268991920306e-4,0,0.07032914009922557,1.9277025651301154,0.0034642412450575843,0.01886186456802958,0.15343724353751104
TNN__Bcell,SDC4__Malignant,TNN__Bcell|SDC4__Malignant,9.80577094196799e-4,2.120947482779389e-4,0.035121651218401675,1.9052612940243807,0.0021268358135308604,0.001230724133743673,2.5159964237727026
INHBA__Stroma,ENG__Tcell,INHBA__Stroma|ENG__Tcell,9.74331238830803e-4,0,0.1390686368915355,1.8931255970482501,0.008077218627695806,0.07067394448627892,0.05379174347607776
SLIT2__Tcell,APP__Malignant,SLIT2__Tcell|APP__Malignant,9.734352670551342e-4,0,0.013827323838785535,1.8913847238881258,0.0015666564949311272,0.0021644484782424203,1.4289138225487616
TGFB1__Bcell,CXCR4__Malignant,TGFB1__Bcell|CXCR4__Malignant,9.704781398446574e-4,0,0.03008886904603921,1.8856390257181694,0.0026020270257691045,0.013308873016596329,0.24073524315156472
SELE__Bcell,CD44__Malignant,SELE__Bcell|CD44__Malignant,0.00096456790575423165,0,0.035731588148529,1.8741554408804721,0.002655234677887908,0.002460415137313105,0.9919777787887728
CSPG4__Stroma,ITGB1__Tcell,CSPG4__Stroma|ITGB1__Tcell,9.56053754846927e-4,0,0.10864781291429676,1.857612445667579,0.006443571796219615,0.051482698845411914,0.052995401581928225
ANGPTL2__Stroma,ITGB1__Tcell,ANGPTL2__Stroma|ITGB1__Tcell,9.460875168140032e-4,0,0.11972373781626706,1.8382480451696082,0.006610273175726502,0.06296215533843931,0.052995401581928225
ICAM2__Endothelial,ITGB2__Stroma,ICAM2__Endothelial|ITGB2__Stroma,9.432873913062655e-4,0,0.08566768166988004,1.8328074013080737,0.004185656220728177,0.023073763447056608,0.12407467180885462
ICAM2__Endothelial,ITGAL__Malignant,ICAM2__Endothelial|ITGAL__Malignant,9.335829774654724e-4,0,0.04093489843530424,1.8139517252154127,0.0030723245372739345,0.023073763447056608,0.13047751654196582
CXCL12__Stroma,ITGAV__Tcell,CXCL12__Stroma|ITGAV__Tcell,9.270416768866559e-4,0,0.18254142890158606,1.8012419781907723,0.008571403144881588,0.18515225437385138,0.013420419158059905
TNXB__Tcell,SDC4__Stroma,TNXB__Tcell|SDC4__Stroma,9.254028197788396e-4,0,0.07505732004793354,1.7980576788302853,0.0036860827278204895,0.014114094034467084,0.2027901188096092
VCAM1__Stroma,ITGB1__Tcell,VCAM1__Stroma|ITGB1__Tcell,9.130741987754019e-4,0,0.1182087152076477,1.7741031682206059,0.0064452886512255895,0.04511556370294015,0.052995401581928225
TGFB3__Stroma,ENG__Tcell,TGFB3__Stroma|ENG__Tcell,9.070802363076438e-4,0,0.13997052679827232,1.7624568991457519,0.007813064786877181,0.049226521257953966,0.05379174347607776
LAMA2__Bcell,CD44__Malignant,LAMA2__Bcell|CD44__Malignant,9.037703775360055e-4,0,0.026743686034138254,1.7560258435524587,0.0021827711945634283,0.0027337744662035385,0.9919777787887728
VCAM1__Tcell,ITGB1__Stroma,VCAM1__Tcell|ITGB1__Stroma,8.967223505684363e-4,0,0.06317471688774187,1.742331527154472,0.003061152854444752,0.0095567177885316,0.39328820770100364
SELE__Endothelial,CD44__Stroma,SELE__Endothelial|CD44__Stroma,8.964475503529126e-4,0,0.054581031074299416,1.7417975903357092,0.0033660413414459364,0.016982623000633617,0.1618967150270619
CXCL12__Tcell,CD4__Malignant,CXCL12__Tcell|CD4__Malignant,8.948099874912543e-4,0,0.04657319265320269,1.7386158056955072,0.003041276937811064,0.019949375715058535,0.13867329038817686
COL7A1__Stroma,ITGB1__Tcell,COL7A1__Stroma|ITGB1__Tcell,8.93577657409138e-4,0,0.086087172673708,1.7362213883459552,0.00603664136345633,0.05046371596579183,0.052995401581928225
ITGAL__Bcell,ICAM1__Malignant,ITGAL__Bcell|ICAM1__Malignant,8.871878846432213e-4,0,0.1893138943622557,1.723806059861779,0.005131636917145671,0.011649537249880545,0.21037012279678957
COL5A2__Stroma,ITGA1__Tcell,COL5A2__Stroma|ITGA1__Tcell,8.866835675779429e-4,0,0.3162775297854579,1.722826171803943,0.01158087633858093,0.4284756960429275,0.007965408740116852
SEMA4D__Bcell,PLXNB2__Stroma,SEMA4D__Bcell|PLXNB2__Stroma,8.861447491633403e-4,0,0.04963779694447874,1.72177924762437,0.0026662419863367672,0.010495343322213283,0.3081241514349616
ITGAL__Tcell,ICAM1__Stroma,ITGAL__Tcell|ICAM1__Stroma,8.682391414339055e-4,0,0.099948635142576,1.6869886518060784,0.004911586050399465,0.05325190477216975,0.04853453727479767
ADAM17__Endothelial,ITGB1__Stroma,ADAM17__Endothelial|ITGB1__Stroma,8.588633835560812e-4,0,0.0815202846790309,1.6687715542494657,0.0031961072021955902,0.007923079432293378,0.39328820770100364
COL5A1__Stroma,ITGA1__Tcell,COL5A1__Stroma|ITGA1__Tcell,8.514312923566975e-4,0,0.3139977728901411,1.6543310010490633,0.011229119005028243,0.41917726122560656,0.007965408740116852
NAMPT__Endothelial,ITGA5__Stroma,NAMPT__Endothelial|ITGA5__Stroma,8.428904404199943e-4,0,0.05084608154159666,1.637736125736049,0.003272032318708048,0.020468137346452833,0.1401206062884482
ANGPTL4__Stroma,ITGB1__Tcell,ANGPTL4__Stroma|ITGB1__Tcell,8.4135486980386e-4,0,0.0910751164280117,1.6347525120289,0.005720268956375314,0.058635681992163534,0.052995401581928225
IL16__Bcell,CD4__Malignant,IL16__Bcell|CD4__Malignant,8.394441463259682e-4,0,0.05318655105199825,1.6310399763113563,0.0028900726874474775,0.01960921723678463,0.13867329038817686
ICAM2__Tcell,ITGAL__Malignant,ICAM2__Tcell|ITGAL__Malignant,8.292487015604192e-4,0,0.03010017239162475,1.6112302271318946,0.002701199545514758,0.018514221673739045,0.13047751654196582
ADAM17__Malignant,NOTCH1__Stroma,ADAM17__Malignant|NOTCH1__Stroma,8.235136430354167e-4,0,0.0784688992194438,1.6000870084178147,0.004832748716393699,0.12721881287981635,0.02120937790176539
NID1__Endothelial,ITGAV__Stroma,NID1__Endothelial|ITGAV__Stroma,8.184626502412521e-4,0,0.058706234270504386,1.5902729294187528,0.003651902037464786,0.021711560706612947,0.11563985834516288
COL4A1__Stroma,ITGA1__Tcell,COL4A1__Stroma|ITGA1__Tcell,8.149166831180934e-4,0,0.2568520521443025,1.5833831152984554,0.010304111255850833,0.32799611785313787,0.007965408740116852
LIF__Tcell,IL6ST__Malignant,LIF__Tcell|IL6ST__Malignant,7.976327173992795e-4,0,0.016386664489166026,1.5498003699068,0.0014076684890632258,7.920565506072566e-4,3.0822598068550318
LAMB1__Endothelial,ITGA1__Stroma,LAMB1__Endothelial|ITGA1__Stroma,7.862504760162986e-4,0,0.094724716600255,1.5276846748996682,0.0052455983528650425,0.04411778370339891,0.05242443771135602
DCN__Stroma,TLR2__Tcell,DCN__Stroma|TLR2__Tcell,7.742258013274492e-4,0,0.3823048365851933,1.5043207319792338,0.01315259618494804,0.9096783273696445,0.0029681452885436097
COL4A2__Stroma,ITGA1__Tcell,COL4A2__Stroma|ITGA1__Tcell,7.736225558274611e-4,0,0.26557151981123345,1.503148625972757,0.009956219036796833,0.3113495933476895,0.007965408740116852
SEMA4D__Bcell,PLXNB2__Macrophage,SEMA4D__Bcell|PLXNB2__Macrophage,7.600305112570315e-4,0,0.0337427863640439,1.476739283372412,0.0027150258984472075,0.010495343322213283,0.22998088526099292
ICAM2__Tcell,ITGB2__Stroma,ICAM2__Tcell|ITGB2__Stroma,7.590583943219762e-4,0,0.07844885066392705,1.4748504601675998,0.0037565392159599914,0.018514221673739045,0.12407467180885462
DLL4__Endothelial,NOTCH3__Malignant,DLL4__Endothelial|NOTCH3__Malignant,7.587040460117952e-4,0,0.021958595847742624,1.474161961400918,0.0016610197566010389,0.005092430950947915,0.553657767963646
TNN__Bcell,SDC1__Malignant,TNN__Bcell|SDC1__Malignant,7.444642507053844e-4,0,0.018602080333178887,1.4464940391205618,0.0013889692828825168,0.001230724133743673,2.138768692077997
FBN1__Stroma,ITGAV__Tcell,FBN1__Stroma|ITGAV__Tcell,7.433303791821573e-4,0,0.11605339551492176,1.4442909267509316,0.0064910461582555114,0.2162688524618463,0.013420419158059905
BGN__Stroma,TLR2__Tcell,BGN__Stroma|TLR2__Tcell,7.409633143411132e-4,0,0.38791699381881417,1.439691719764783,0.012692544737565245,0.9064413532076719,0.0029681452885436097
PLAU__Stroma,MRC2__Tcell,PLAU__Stroma|MRC2__Tcell,7.382773456401831e-4,0,0.08911573178085194,1.4344728825788757,0.005693944319789095,0.12818153185409442,0.022399803834988522
TNFSF14__Tcell,TNFRSF14__Malignant,TNFSF14__Tcell|TNFRSF14__Malignant,7.273385617785655e-4,0,0.01376919379134287,1.413218825535753,0.0015447789428405816,0.0044650773727968746,0.4739756567179953
SEMA4D__Bcell,ERBB2__Stroma,SEMA4D__Bcell|ERBB2__Stroma,7.220538168622764e-4,0,0.047360168704214,1.402950566163403,0.002460052031279949,0.010495343322213283,0.23099680036119483
CD48__Bcell,CD2__Malignant,CD48__Bcell|CD2__Malignant,7.159505882931604e-4,0,0.03677580976299059,1.3910919930536108,0.002728527760402672,0.021473692924587357,0.10766431258848908
CXCL12__Tcell,ITGAV__Stroma,CXCL12__Tcell|ITGAV__Stroma,6.945628257016076e-4,0,0.03866777366314103,1.3495355703382235,0.003128242916922289,0.019949375715058535,0.11563985834516288
LTA__Bcell,LTBR__Malignant,LTA__Bcell|LTBR__Malignant,6.939293991665838e-4,0,0.015768564413675537,1.3483048225806724,0.0013105577446248875,0.003086394165703576,0.7016604720457518
IGF1__Bcell,IGF1R__Malignant,IGF1__Bcell|IGF1R__Malignant,6.934296609530673e-4,0,0.022557665453541115,1.3473338312318097,0.0017927638768778663,0.005687489205329196,0.3548468605555846
ANGPTL2__Endothelial,ITGA5__Malignant,ANGPTL2__Endothelial|ITGA5__Malignant,6.899464642373581e-4,0,0.029889265114947595,1.3405659800131866,0.00191294471125312,0.010081943410925368,0.2359686165762192
